timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T21:09:27.407939,71,10013.72,timeout,0,1,,
2025-12-10T21:09:27.525583,72,10015.61,timeout,0,1,,
2025-12-10T21:09:27.612141,73,10012.16,timeout,0,1,,
2025-12-10T21:09:27.713872,74,10011.22,timeout,0,1,,
2025-12-10T21:09:27.833780,75,10023.73,timeout,0,1,,
2025-12-10T21:09:27.929174,76,10011.71,timeout,0,1,,
2025-12-10T21:09:28.032562,77,10011.32,timeout,0,1,,
2025-12-10T21:09:28.134988,78,10012.4,timeout,0,1,,
2025-12-10T21:09:28.238042,79,10013.44,timeout,0,1,,
2025-12-10T21:09:28.353690,80,10014.81,timeout,0,1,,
2025-12-10T21:09:32.995457,81,10014.67,timeout,0,1,,
2025-12-10T21:09:33.005739,82,10027.52,timeout,0,1,,
2025-12-10T21:09:36.608529,83,10028.62,timeout,0,1,,
2025-12-10T21:09:36.709269,84,10015.37,timeout,0,1,,
2025-12-10T21:09:36.807436,85,10014.38,timeout,0,1,,
2025-12-10T21:09:36.917731,86,10014.13,timeout,0,1,,
2025-12-10T21:09:37.019601,87,10015.67,timeout,0,1,,
2025-12-10T21:09:37.121590,88,10013.39,timeout,0,1,,
2025-12-10T21:09:37.211222,89,10013.66,timeout,0,1,,
2025-12-10T21:09:37.320496,90,10013.92,timeout,0,1,,
2025-12-10T21:09:37.422447,91,10013.36,timeout,0,1,,
2025-12-10T21:09:37.541945,92,10012.93,timeout,0,1,,
2025-12-10T21:09:37.624654,93,10014.53,timeout,0,1,,
2025-12-10T21:09:37.725578,94,10012.76,timeout,0,1,,
2025-12-10T21:09:37.858107,95,10013.19,timeout,0,1,,
2025-12-10T21:09:37.941496,96,10013.83,timeout,0,1,,
2025-12-10T21:09:38.044475,97,10014.14,timeout,0,1,,
2025-12-10T21:09:38.148036,98,10012.29,timeout,0,1,,
2025-12-10T21:09:38.252052,99,10011.54,timeout,0,1,,
2025-12-10T21:09:38.369083,100,10011.98,timeout,0,1,,
2025-12-10T21:09:43.011430,101,10020.16,timeout,0,1,,
2025-12-10T21:09:43.033867,102,10013.34,timeout,0,1,,
2025-12-10T21:09:46.638469,103,10015.14,timeout,0,1,,
2025-12-10T21:09:46.725978,104,10013.11,timeout,0,1,,
2025-12-10T21:09:46.822530,105,10012.24,timeout,0,1,,
2025-12-10T21:09:46.933576,106,10012.48,timeout,0,1,,
2025-12-10T21:09:47.036019,107,10014.86,timeout,0,1,,
2025-12-10T21:09:47.135736,108,10015.91,timeout,0,1,,
2025-12-10T21:09:47.225676,109,10013.24,timeout,0,1,,
2025-12-10T21:09:47.335149,110,10013.58,timeout,0,1,,
2025-12-10T21:09:47.436709,111,10016.98,timeout,0,1,,
2025-12-10T21:09:47.555584,112,10012.98,timeout,0,1,,
2025-12-10T21:09:47.639816,113,10013.44,timeout,0,1,,
2025-12-10T21:09:47.739084,114,10011.41,timeout,0,1,,
2025-12-10T21:09:47.871917,115,10011.45,timeout,0,1,,
2025-12-10T21:09:47.955978,116,10013.79,timeout,0,1,,
2025-12-10T21:09:48.058917,117,10010.22,timeout,0,1,,
2025-12-10T21:09:48.160880,118,10013.78,timeout,0,1,,
2025-12-10T21:09:48.264354,119,10015.97,timeout,0,1,,
2025-12-10T21:09:48.381667,120,10013.63,timeout,0,1,,
2025-12-10T21:09:53.032866,121,10014.22,timeout,0,1,,
2025-12-10T21:09:53.047734,122,10014.19,timeout,0,1,,
2025-12-10T21:09:56.655360,123,10013.59,timeout,0,1,,
2025-12-10T21:09:56.739479,124,10011.99,timeout,0,1,,
2025-12-10T21:09:56.835421,125,10015.73,timeout,0,1,,
2025-12-10T21:09:56.946845,126,10013.6,timeout,0,1,,
2025-12-10T21:09:57.051436,127,10012.6,timeout,0,1,,
2025-12-10T21:09:57.152226,128,10014.32,timeout,0,1,,
2025-12-10T21:09:57.239347,129,10012.3,timeout,0,1,,
2025-12-10T21:09:57.349236,130,10013.84,timeout,0,1,,
2025-12-10T21:09:57.454285,131,10012.06,timeout,0,1,,
2025-12-10T21:09:57.569149,132,10012.1,timeout,0,1,,
2025-12-10T21:09:57.654225,133,10015.15,timeout,0,1,,
2025-12-10T21:09:57.750829,134,10012.17,timeout,0,1,,
2025-12-10T21:09:57.883690,135,10012.17,timeout,0,1,,
2025-12-10T21:09:57.970345,136,10013.47,timeout,0,1,,
2025-12-10T21:09:58.069944,137,10013.52,timeout,0,1,,
2025-12-10T21:09:58.175216,138,10016.19,timeout,0,1,,
2025-12-10T21:09:58.280844,139,10010.78,timeout,0,1,,
2025-12-10T21:09:58.395867,140,10011.81,timeout,0,1,,
2025-12-10T21:10:03.048859,141,10014.49,timeout,0,1,,
2025-12-10T21:10:03.062524,142,10015.77,timeout,0,1,,
2025-12-10T21:10:06.670583,143,10015.3,timeout,0,1,,
2025-12-10T21:10:06.752526,144,10013.27,timeout,0,1,,
2025-12-10T21:10:06.852010,145,10013.51,timeout,0,1,,
2025-12-10T21:10:06.961372,146,10013.47,timeout,0,1,,
2025-12-10T21:10:07.064809,147,10013.52,timeout,0,1,,
2025-12-10T21:10:07.167548,148,10012.23,timeout,0,1,,
2025-12-10T21:10:07.252504,149,10013.29,timeout,0,1,,
2025-12-10T21:10:07.363860,150,10025.14,timeout,0,1,,
2025-12-10T21:10:07.466696,151,10023.89,timeout,0,1,,
2025-12-10T21:10:07.581567,152,10012.21,timeout,0,1,,
2025-12-10T21:10:07.670001,153,10023.84,timeout,0,1,,
2025-12-10T21:10:07.763570,154,10012.07,timeout,0,1,,
2025-12-10T21:10:07.896228,155,10011.83,timeout,0,1,,
2025-12-10T21:10:07.984415,156,10017.55,timeout,0,1,,
2025-12-10T21:10:08.084106,157,10013.62,timeout,0,1,,
2025-12-10T21:10:08.192011,158,10013.21,timeout,0,1,,
2025-12-10T21:10:08.292176,159,10012.95,timeout,0,1,,
2025-12-10T21:10:08.408279,160,10011.9,timeout,0,1,,
2025-12-10T21:10:13.065242,161,10018.38,timeout,0,1,,
2025-12-10T21:10:13.078929,162,10010.48,timeout,0,1,,
2025-12-10T21:10:16.688068,163,10013.98,timeout,0,1,,
2025-12-10T21:10:16.766606,164,10013.59,timeout,0,1,,
2025-12-10T21:10:16.866186,165,10013.77,timeout,0,1,,
2025-12-10T21:10:16.975494,166,10013.42,timeout,0,1,,
2025-12-10T21:10:17.079001,167,10011.51,timeout,0,1,,
2025-12-10T21:10:17.180357,168,10015.08,timeout,0,1,,
2025-12-10T21:10:17.266622,169,10013.31,timeout,0,1,,
2025-12-10T21:10:17.389666,170,10013.14,timeout,0,1,,
2025-12-10T21:10:17.491517,171,10015.37,timeout,0,1,,
2025-12-10T21:10:17.594409,172,10013.87,timeout,0,1,,
2025-12-10T21:10:17.694742,173,10013.42,timeout,0,1,,
2025-12-10T21:10:17.776311,174,10013.57,timeout,0,1,,
2025-12-10T21:10:17.908396,175,10009.94,timeout,0,1,,
2025-12-10T21:10:18.002470,176,10013.68,timeout,0,1,,
2025-12-10T21:10:18.098127,177,10011.97,timeout,0,1,,
2025-12-10T21:10:18.206055,178,10011.45,timeout,0,1,,
2025-12-10T21:10:18.306198,179,10015.97,timeout,0,1,,
2025-12-10T21:10:18.421001,180,10015.99,timeout,0,1,,
2025-12-10T21:10:23.085972,181,10014.98,timeout,0,1,,
2025-12-10T21:10:23.091335,182,10010.92,timeout,0,1,,
2025-12-10T21:10:26.704235,183,10012.31,timeout,0,1,,
2025-12-10T21:10:26.780876,184,10013.53,timeout,0,1,,
2025-12-10T21:10:26.880385,185,10011.16,timeout,0,1,,
2025-12-10T21:10:26.989557,186,10011.36,timeout,0,1,,
2025-12-10T21:10:27.091159,187,10013.29,timeout,0,1,,
2025-12-10T21:10:27.196002,188,10012.32,timeout,0,1,,
2025-12-10T21:10:27.280409,189,10011.94,timeout,0,1,,
2025-12-10T21:10:27.403093,190,10011.89,timeout,0,1,,
2025-12-10T21:10:27.507502,191,10012.3,timeout,0,1,,
2025-12-10T21:10:27.608920,192,10013.27,timeout,0,1,,
2025-12-10T21:10:27.708946,193,10015.29,timeout,0,1,,
2025-12-10T21:10:27.790487,194,10011.3,timeout,0,1,,
2025-12-10T21:10:27.918588,195,10010.12,timeout,0,1,,
2025-12-10T21:10:28.016444,196,10012.68,timeout,0,1,,
2025-12-10T21:10:28.110869,197,10013.34,timeout,0,1,,
2025-12-10T21:10:28.218046,198,10011.67,timeout,0,1,,
2025-12-10T21:10:28.322884,199,10013.04,timeout,0,1,,
2025-12-10T21:10:28.437547,200,10010.03,timeout,0,1,,
2025-12-10T21:10:33.101632,201,10011.61,timeout,0,1,,
2025-12-10T21:10:33.102508,202,10010.59,timeout,0,1,,
2025-12-10T21:10:36.718439,203,10014.4,timeout,0,1,,
2025-12-10T21:10:36.794819,204,10011.81,timeout,0,1,,
2025-12-10T21:10:36.891792,205,10023.63,timeout,0,1,,
2025-12-10T21:10:37.001295,206,10010.1,timeout,0,1,,
2025-12-10T21:10:37.104737,207,10010.4,timeout,0,1,,
2025-12-10T21:10:37.209185,208,10013.42,timeout,0,1,,
2025-12-10T21:10:37.292935,209,10014.2,timeout,0,1,,
2025-12-10T21:10:37.415245,210,10010.96,timeout,0,1,,
2025-12-10T21:10:37.520075,211,10014.95,timeout,0,1,,
2025-12-10T21:10:37.622406,212,10009.9,timeout,0,1,,
2025-12-10T21:10:37.724475,213,10010.51,timeout,0,1,,
2025-12-10T21:10:37.801935,214,10010.32,timeout,0,1,,
2025-12-10T21:10:37.928934,215,10012.77,timeout,0,1,,
2025-12-10T21:10:38.029359,216,10009.31,timeout,0,1,,
2025-12-10T21:10:38.124556,217,10011.95,timeout,0,1,,
2025-12-10T21:10:38.230309,218,10010.61,timeout,0,1,,
2025-12-10T21:10:38.336344,219,10010.21,timeout,0,1,,
2025-12-10T21:10:38.447810,220,10010.91,timeout,0,1,,
2025-12-10T21:10:43.115584,222,10018.58,timeout,0,1,,
2025-12-10T21:10:43.114122,221,10020.71,timeout,0,1,,
2025-12-10T21:10:46.734575,223,10014.35,timeout,0,1,,
2025-12-10T21:10:46.807602,224,10013.07,timeout,0,1,,
2025-12-10T21:10:46.916094,225,10012.9,timeout,0,1,,
2025-12-10T21:10:47.011785,226,10012.37,timeout,0,1,,
2025-12-10T21:10:47.115703,227,10012.11,timeout,0,1,,
2025-12-10T21:10:47.223215,228,10011.58,timeout,0,1,,
2025-12-10T21:10:47.307735,229,10011.37,timeout,0,1,,
2025-12-10T21:10:47.426729,230,10012.42,timeout,0,1,,
2025-12-10T21:10:47.535321,231,10018.12,timeout,0,1,,
2025-12-10T21:10:47.632570,232,10010.53,timeout,0,1,,
2025-12-10T21:10:47.735576,233,10013.24,timeout,0,1,,
2025-12-10T21:10:47.812880,234,10014.07,timeout,0,1,,
2025-12-10T21:10:47.942736,235,10013.44,timeout,0,1,,
2025-12-10T21:10:48.038938,236,10010.38,timeout,0,1,,
2025-12-10T21:10:48.136806,237,10010.23,timeout,0,1,,
2025-12-10T21:10:48.241190,238,10015.03,timeout,0,1,,
2025-12-10T21:10:48.347004,239,10014.46,timeout,0,1,,
2025-12-10T21:10:48.459210,240,10014.27,timeout,0,1,,
2025-12-10T21:10:53.135461,241,10012.54,timeout,0,1,,
2025-12-10T21:10:53.136290,242,10014.94,timeout,0,1,,
2025-12-10T21:10:56.750615,243,10014.43,timeout,0,1,,
2025-12-10T21:10:56.822002,244,10013.31,timeout,0,1,,
2025-12-10T21:10:56.930183,245,10014.74,timeout,0,1,,
2025-12-10T21:10:57.025229,246,10013.22,timeout,0,1,,
2025-12-10T21:10:57.128524,247,10012.77,timeout,0,1,,
2025-12-10T21:10:57.235607,248,10013.16,timeout,0,1,,
2025-12-10T21:10:57.319752,249,10013.5,timeout,0,1,,
2025-12-10T21:10:57.439921,250,10012.36,timeout,0,1,,
2025-12-10T21:10:57.554252,251,10013.63,timeout,0,1,,
2025-12-10T21:10:57.643782,252,10013.57,timeout,0,1,,
2025-12-10T21:10:57.749622,253,10013.35,timeout,0,1,,
2025-12-10T21:10:57.827675,254,10013.69,timeout,0,1,,
2025-12-10T21:10:57.957178,255,10014.6,timeout,0,1,,
2025-12-10T21:10:58.049748,256,10012.16,timeout,0,1,,
2025-12-10T21:10:58.147431,257,10011.79,timeout,0,1,,
2025-12-10T21:10:58.256806,258,10013.38,timeout,0,1,,
2025-12-10T21:10:58.362198,259,10016.6,timeout,0,1,,
2025-12-10T21:10:58.474175,260,10013.27,timeout,0,1,,
2025-12-10T21:11:03.152910,262,10013.07,timeout,0,1,,
2025-12-10T21:11:03.151735,261,10014.93,timeout,0,1,,
2025-12-10T21:11:06.766138,263,10015.56,timeout,0,1,,
2025-12-10T21:11:06.837203,264,10012.37,timeout,0,1,,
2025-12-10T21:11:06.945668,265,10013.7,timeout,0,1,,
2025-12-10T21:11:07.039110,266,10019.04,timeout,0,1,,
2025-12-10T21:11:07.141994,267,10012.82,timeout,0,1,,
2025-12-10T21:11:07.249487,268,10012.19,timeout,0,1,,
2025-12-10T21:11:07.333791,269,10011.79,timeout,0,1,,
2025-12-10T21:11:07.453107,270,10011.94,timeout,0,1,,
2025-12-10T21:11:07.568201,271,10014.29,timeout,0,1,,
2025-12-10T21:11:07.657694,272,10012.2,timeout,0,1,,
2025-12-10T21:11:07.763505,273,10012.49,timeout,0,1,,
2025-12-10T21:11:07.841925,274,10013.59,timeout,0,1,,
2025-12-10T21:11:07.972382,275,10018.31,timeout,0,1,,
2025-12-10T21:11:08.062482,276,10010.98,timeout,0,1,,
2025-12-10T21:11:08.159532,277,10011.35,timeout,0,1,,
2025-12-10T21:11:08.270938,278,10012.16,timeout,0,1,,
2025-12-10T21:11:08.379662,279,10013.26,timeout,0,1,,
2025-12-10T21:11:08.488025,280,10013.67,timeout,0,1,,
2025-12-10T21:11:13.167189,281,10016.24,timeout,0,1,,
2025-12-10T21:11:13.168952,282,10015.03,timeout,0,1,,
2025-12-10T21:11:16.783413,283,10014.25,timeout,0,1,,
2025-12-10T21:11:16.850446,284,10013.31,timeout,0,1,,
2025-12-10T21:11:16.960003,285,10013.48,timeout,0,1,,
2025-12-10T21:11:17.058843,286,10012.79,timeout,0,1,,
2025-12-10T21:11:17.155510,287,10020.72,timeout,0,1,,
2025-12-10T21:11:17.262429,288,10013.68,timeout,0,1,,
2025-12-10T21:11:17.346302,289,10022.68,timeout,0,1,,
2025-12-10T21:11:17.465690,290,10013.43,timeout,0,1,,
2025-12-10T21:11:17.583596,291,10018.6,timeout,0,1,,
2025-12-10T21:11:17.670859,292,10014.97,timeout,0,1,,
2025-12-10T21:11:17.776621,293,10013.09,timeout,0,1,,
2025-12-10T21:11:17.856251,294,10013.44,timeout,0,1,,
2025-12-10T21:11:17.991386,295,10058.57,timeout,0,1,,
2025-12-10T21:11:18.074232,296,10014.62,timeout,0,1,,
2025-12-10T21:11:18.172075,297,10015.5,timeout,0,1,,
2025-12-10T21:11:18.283454,298,10015.3,timeout,0,1,,
2025-12-10T21:11:18.393256,299,10011.87,timeout,0,1,,
2025-12-10T21:11:18.502232,300,10016.19,timeout,0,1,,
2025-12-10T21:11:23.185802,302,10014.35,timeout,0,1,,
2025-12-10T21:11:23.185182,301,10017.66,timeout,0,1,,
2025-12-10T21:11:26.799290,303,10012.55,timeout,0,1,,
2025-12-10T21:11:26.864366,304,10016.1,timeout,0,1,,
2025-12-10T21:11:26.974116,305,10013.77,timeout,0,1,,
2025-12-10T21:11:27.072253,306,10014.88,timeout,0,1,,
2025-12-10T21:11:27.176936,307,10011.7,timeout,0,1,,
2025-12-10T21:11:27.276724,308,10011.82,timeout,0,1,,
2025-12-10T21:11:27.369657,309,10013.07,timeout,0,1,,
2025-12-10T21:11:27.479725,310,10011.53,timeout,0,1,,
2025-12-10T21:11:27.602949,311,10013.85,timeout,0,1,,
2025-12-10T21:11:27.686505,312,10011.76,timeout,0,1,,
2025-12-10T21:11:27.790434,313,10013.71,timeout,0,1,,
2025-12-10T21:11:27.870504,314,10017.49,timeout,0,1,,
2025-12-10T21:11:28.050669,315,10012.6,timeout,0,1,,
2025-12-10T21:11:28.089692,316,10013.82,timeout,0,1,,
2025-12-10T21:11:28.188608,317,10015.97,timeout,0,1,,
2025-12-10T21:11:28.299010,318,10011.01,timeout,0,1,,
2025-12-10T21:11:28.406032,319,10010.78,timeout,0,1,,
2025-12-10T21:11:28.518677,320,10010.23,timeout,0,1,,
2025-12-10T21:11:33.203202,322,10010.78,timeout,0,1,,
2025-12-10T21:11:33.201659,321,10013.88,timeout,0,1,,
2025-12-10T21:11:36.814057,323,10014.66,timeout,0,1,,
2025-12-10T21:11:36.881401,324,10012.97,timeout,0,1,,
2025-12-10T21:11:36.988889,325,10012.67,timeout,0,1,,
2025-12-10T21:11:37.088010,326,10014.62,timeout,0,1,,
2025-12-10T21:11:37.189277,327,10013.04,timeout,0,1,,
2025-12-10T21:11:37.289085,328,10011.32,timeout,0,1,,
2025-12-10T21:11:37.383210,329,10013.15,timeout,0,1,,
2025-12-10T21:11:37.492036,330,10011.99,timeout,0,1,,
2025-12-10T21:11:37.617098,331,10011.19,timeout,0,1,,
2025-12-10T21:11:37.698743,332,10011.79,timeout,0,1,,
2025-12-10T21:11:37.804800,333,10015.98,timeout,0,1,,
2025-12-10T21:11:37.888731,334,10015.68,timeout,0,1,,
2025-12-10T21:11:38.063914,335,10014.16,timeout,0,1,,
2025-12-10T21:11:38.104224,336,10012.72,timeout,0,1,,
2025-12-10T21:11:38.205735,337,10014.8,timeout,0,1,,
2025-12-10T21:11:38.310828,338,10013.37,timeout,0,1,,
2025-12-10T21:11:38.417168,339,10011.89,timeout,0,1,,
2025-12-10T21:11:38.529234,340,10013.23,timeout,0,1,,
2025-12-10T21:11:43.216932,342,10013.8,timeout,0,1,,
2025-12-10T21:11:43.215968,341,10017.67,timeout,0,1,,
2025-12-10T21:11:46.829652,343,10013.33,timeout,0,1,,
2025-12-10T21:11:46.895000,344,10012.87,timeout,0,1,,
2025-12-10T21:11:47.002201,345,10014.68,timeout,0,1,,
2025-12-10T21:11:47.103300,346,10012.83,timeout,0,1,,
2025-12-10T21:11:47.203007,347,10012.47,timeout,0,1,,
2025-12-10T21:11:47.300980,348,10012.17,timeout,0,1,,
2025-12-10T21:11:47.397052,349,10013.46,timeout,0,1,,
2025-12-10T21:11:47.504387,350,10012.1,timeout,0,1,,
2025-12-10T21:11:47.628562,351,10010.56,timeout,0,1,,
2025-12-10T21:11:47.710834,352,10010.16,timeout,0,1,,
2025-12-10T21:11:47.821198,353,10018.05,timeout,0,1,,
2025-12-10T21:11:47.904798,354,10011.55,timeout,0,1,,
2025-12-10T21:11:48.078473,355,10011.77,timeout,0,1,,
2025-12-10T21:11:48.117318,356,10011.72,timeout,0,1,,
2025-12-10T21:11:48.220931,357,10011.88,timeout,0,1,,
2025-12-10T21:11:48.324545,358,10011.78,timeout,0,1,,
2025-12-10T21:11:48.429313,359,10010.88,timeout,0,1,,
2025-12-10T21:11:48.542670,360,10010.74,timeout,0,1,,
2025-12-10T21:11:53.231304,361,10012.28,timeout,0,1,,
2025-12-10T21:11:53.233805,362,10009.91,timeout,0,1,,
2025-12-10T21:11:56.843774,363,10011.08,timeout,0,1,,
2025-12-10T21:11:56.908336,364,10010.43,timeout,0,1,,
2025-12-10T21:11:57.017796,365,10014.81,timeout,0,1,,
2025-12-10T21:11:57.116544,366,10014.23,timeout,0,1,,
2025-12-10T21:11:57.215931,367,10014.17,timeout,0,1,,
2025-12-10T21:11:57.313602,368,10011.62,timeout,0,1,,
2025-12-10T21:11:57.411077,369,10012.1,timeout,0,1,,
2025-12-10T21:11:57.516995,370,10011.31,timeout,0,1,,
2025-12-10T21:11:57.639911,371,10011.71,timeout,0,1,,
2025-12-10T21:11:57.721556,372,10014.25,timeout,0,1,,
2025-12-10T21:11:57.839777,373,10063.54,timeout,0,1,,
2025-12-10T21:11:57.917259,374,10017.33,timeout,0,1,,
2025-12-10T21:11:58.090785,375,10011.2,timeout,0,1,,
2025-12-10T21:11:58.129512,376,10011.91,timeout,0,1,,
2025-12-10T21:11:58.233188,377,10010.64,timeout,0,1,,
2025-12-10T21:11:58.337033,378,10011.82,timeout,0,1,,
2025-12-10T21:11:58.440573,379,10011.3,timeout,0,1,,
2025-12-10T21:11:58.553787,380,10011.8,timeout,0,1,,
2025-12-10T21:12:03.246016,382,10014.21,timeout,0,1,,
2025-12-10T21:12:03.244781,381,10018.15,timeout,0,1,,
2025-12-10T21:12:06.856253,383,10017.1,timeout,0,1,,
2025-12-10T21:12:06.919490,384,10014.31,timeout,0,1,,
2025-12-10T21:12:07.033289,385,10013.81,timeout,0,1,,
2025-12-10T21:12:07.131488,386,10015.22,timeout,0,1,,
2025-12-10T21:12:07.230981,387,10014.26,timeout,0,1,,
2025-12-10T21:12:07.325767,388,10014.12,timeout,0,1,,
2025-12-10T21:12:07.423892,389,10012.64,timeout,0,1,,
2025-12-10T21:12:07.528607,390,10012.44,timeout,0,1,,
2025-12-10T21:12:07.652037,391,10011.89,timeout,0,1,,
2025-12-10T21:12:07.736249,392,10013.68,timeout,0,1,,
2025-12-10T21:12:07.904041,393,10014.55,timeout,0,1,,
2025-12-10T21:12:07.935168,394,10013.64,timeout,0,1,,
2025-12-10T21:12:08.102516,395,10012.63,timeout,0,1,,
2025-12-10T21:12:08.141840,396,10012.34,timeout,0,1,,
2025-12-10T21:12:08.244296,397,10017.08,timeout,0,1,,
2025-12-10T21:12:08.349402,398,10012.64,timeout,0,1,,
2025-12-10T21:12:08.452469,399,10013.08,timeout,0,1,,
2025-12-10T21:12:08.565808,400,10010.3,timeout,0,1,,
2025-12-10T21:12:13.263783,402,10018.43,timeout,0,1,,
2025-12-10T21:12:13.262549,401,10023.84,timeout,0,1,,
2025-12-10T21:12:16.874621,403,10021.06,timeout,0,1,,
2025-12-10T21:12:16.934652,404,10015.13,timeout,0,1,,
2025-12-10T21:12:17.047744,405,10013.0,timeout,0,1,,
2025-12-10T21:12:17.147390,406,10012.96,timeout,0,1,,
2025-12-10T21:12:17.245997,407,10014.52,timeout,0,1,,
2025-12-10T21:12:17.340604,408,10013.47,timeout,0,1,,
2025-12-10T21:12:17.437216,409,10022.27,timeout,0,1,,
2025-12-10T21:12:17.541531,410,10013.63,timeout,0,1,,
2025-12-10T21:12:17.664570,411,10018.86,timeout,0,1,,
2025-12-10T21:12:17.750566,412,10014.01,timeout,0,1,,
2025-12-10T21:12:17.919226,413,10013.69,timeout,0,1,,
2025-12-10T21:12:17.949464,414,10014.96,timeout,0,1,,
2025-12-10T21:12:18.115642,415,10014.0,timeout,0,1,,
2025-12-10T21:12:18.154724,416,10013.42,timeout,0,1,,
2025-12-10T21:12:18.262191,417,10022.09,timeout,0,1,,
2025-12-10T21:12:18.363075,418,10012.5,timeout,0,1,,
2025-12-10T21:12:18.466136,419,10021.17,timeout,0,1,,
2025-12-10T21:12:18.576397,420,10012.23,timeout,0,1,,
2025-12-10T21:12:23.283115,421,10017.11,timeout,0,1,,
